timestamp,power(W),velocity(m/s),position_x,position_y,position_z,mission_duration(s)
1740604254.970911,151.84446489490958,1.2971221416691237,1.348002742269383,0.3126632565002773,2.037420590072203,10.16704773902893
1740604255.0047927,151.849613581565,1.295432065232805,1.3679816742156536,0.3515825343185946,2.0321849761276707,10.200929403305054
1740604255.0387976,151.85501445458752,1.293657010153232,1.387725492848814,0.3905900179534446,2.027222274567639,10.234934329986572
1740604255.0728116,151.86108653497658,1.2916586573134556,1.4072039631452005,0.4296930049428267,2.0225222556664675,10.268948316574097
1740604255.106729,151.86788856618338,1.289416666304389,1.4263898976440346,0.4688999008900352,2.018200088834381,10.302865743637085
1740604255.140726,151.8739141653188,1.2874275697105897,1.4452654583483584,0.5082177196230444,2.014263125791041,10.336862802505493
1740604255.1747124,151.87952958228126,1.2855713092193768,1.4638206794459205,0.5476522868248518,2.010693470633829,10.370849132537842
1740604255.2088103,151.88462186192203,1.2838858281699934,1.4820501826309747,0.5872090776083823,2.0075760417697532,10.40494704246521
1740604255.243026,151.8884211200761,1.2826269831907762,1.4999586702168202,0.6268907796043519,2.0048999901088678,10.439162731170654
1740604255.277298,151.8907899341502,1.2818415207327674,1.5175590192858794,0.6666974101810967,2.002615112651444,10.473434686660767
1740604255.3112555,151.89425871804147,1.2806905188002802,1.5348691128713101,0.7066146772630171,2.0005567206969537,10.507392168045044
1740604255.3454232,151.90441292616737,1.277315647238592,1.5518913683890156,0.7465838306633719,1.9986782350146568,10.541559934616089
1740604255.3795981,151.92545864212167,1.2702943588616948,1.5686117501367751,0.7864965526557528,1.9969647338090841,10.575734853744507
1740604255.413549,151.9606550716699,1.258470812449078,1.5850029347764054,0.8262036850364625,1.995401496993624,10.60968565940857
1740604255.4472258,152.01218802711531,1.24097042595923,1.6010268374698415,0.8655239693292256,1.9939733627724947,10.643362522125244
1740604255.4812512,152.08096057009007,1.2172506096198805,1.6166379199372436,0.9042541790504641,1.9926645182127913,10.677387952804565
1740604255.5152745,152.1667314377403,1.1870482239335314,1.6317867047741808,0.9421795513552274,1.9914623801525642,10.711411237716675
1740604255.5494375,152.2681096769772,1.150393148675597,1.6464229419258647,0.9790831377828307,1.9903581053799642,10.745574235916138
1740604255.5834644,152.38282526274418,1.1075419409828882,1.6604981693359346,1.0147536821850742,1.9893436328324223,10.779601097106934
1740604255.6174293,152.5079752704927,1.0589287767123396,1.6739673470993324,1.0489914531407571,1.9884115329508523,10.813565969467163
1740604255.6516502,152.64009867015926,1.005192180638303,1.6867903986375312,1.08161390354044,1.987554979955012,10.847786903381348
1740604255.685485,152.7754034310514,0.9471579899080499,1.6989340074698915,1.1124620237467118,1.9867677305879239,10.881621599197388
1740604255.7194185,152.9100881090832,0.8857842488473553,1.7103729722857832,1.1414056790277216,1.9860440926884886,10.915555238723755
1740604255.753629,153.04061886926306,0.8221108199311344,1.7210909784677724,1.1683474759077646,1.9853788789653306,10.949765682220459
1740604255.7873921,153.16394481489098,0.7572151508446056,1.731080827808913,1.1932251172364696,1.9847673544131088,10.983528852462769
1740604255.8213608,153.2776488757834,0.692171521088413,1.7403441914680942,1.2160122601395318,1.9842051872154955,11.017497539520264
1740604255.855434,153.38003222351642,0.6280125628837557,1.7488909700519035,1.2367179550556693,1.983688407293,11.051570653915405
1740604255.8893807,153.47013136189702,0.5656943068736262,1.7567383575787408,1.2553848093121245,1.983213371730962,11.085517406463623
1740604255.923432,153.54767298908925,0.5060668877692044,1.7639097109922373,1.27208607332642,1.9827767349412666,11.119568824768066
1740604255.9575763,153.61297910431466,0.44985247287711144,1.7704333235370895,1.286921883558043,1.9823754220648415,11.15371298789978
1740604255.9914238,153.66683972952933,0.3976309889606982,1.776341189838982,1.300014910663364,1.9820066049876395,11.187560558319092
1740604256.0256233,153.71037175130957,0.3498334726038534,1.7816678350054336,1.3115056552608937,1.9816676807736284,11.221760034561157
1740604256.0596743,153.7448804011627,0.30674251069051417,1.7864492618947176,1.3215476118451253,1.9813562523984234,11.255810976028442
1740604256.0937674,153.7717360394566,0.2684991869888105,1.7907220521331226,1.3303024897920919,1.981070111611021,11.289904117584229
1740604256.1278174,153.7922743640006,0.2351160233873939,1.7945226392366822,1.337935645052887,1.9808072236860974,11.323954105377197
1740604256.162101,153.80772379412574,0.20649532534004042,1.7978867574090656,1.3446118416984907,1.9805657137980557,11.358237743377686
